0.688425613,0.378309536,0.352928857,0.365772787,0.716692694,0.516523864,0.687260017,0.135304399,0.719136298,0.606702247,0.804915182,0.639640785,0.445355126,0.42431108,0.543832074,0.547191775,0.367693623,0.587053509,0.177072869,0.511030695,0.155610989,0.595411179,0.380767188,0.299693378,0.381331808,0.703576617,0.460201882,0.498260232,0.618363498,0.369144195,0.751471638,0.450794477,0.346211462,0.46316974,0.512744502,0.836897996,0.687447357,0.308268071,0.299672332,0.44482986,0.836037951,0.243547832,0.56529206,0.413572661,0.086717026,0.624552403,0.312337433,0.257372937,0.876244928,0.27948008,0.725013679,0.530891698,0.14899954,0.667710934,0.621481779,0.420693329,0.450714913,0.446712313,0.28647081,0.541631604,0.484373518,0.376758956,0.386452604,0.457484386,0.432143765,0.708003627,0.241930634,0.332957308,0.325290294,0.281702911,0.576273828,0.407598477,0.789436946,0.572443771,0.765539607,0.430625891,0.422492179,0.465325475,0.64307042,0.674661985,0.511785618,0.408764652,0.760737915,0.683085899,0.790282921,0.431556019,0.332267716,0.362974188,0.536937736,0.462132058,0.434123056,0.377215088,0.759006932,0.359064849,0.590395738,0.360629072,0.428760632,0.793373242,0.550249335,0.534386573,0.355459642,0.255890103,0.443109812,0.60459038,0.300821896,0.44058419,0.185288116,0.528294001,0.509800534,0.456671497,0.471215789,0.2458946,0.634880148,0.322112438,0.530017535,Negative
0.646335858,0.536104009,0.403386604,0.367504534,0.530765833,0.539025445,0.41757497,0.279527812,0.600419406,0.654388926,0.783229683,0.466448045,0.542209242,0.805851294,0.487322561,0.661995952,0.709023156,0.583493384,0.094966882,0.628358247,0.579974521,0.458042316,0.344722183,0.189396331,0.483516666,0.712128691,0.564404894,0.62671867,0.40906478,0.320601093,0.711705311,0.611525216,0.193485762,0.44156517,0.2430174,0.716939551,0.624321537,0.113756252,0.200544469,0.517950707,0.678859341,0.309919118,0.663841198,0.450880464,0.337815667,0.570177716,0.361703692,0.407859684,0.775788873,0.297537791,0.550088325,0.647282204,0.27245261,0.541708953,0.717340439,0.443947729,0.433322627,0.289602287,0.410256832,0.552039623,0.521310026,0.374276303,0.549219771,0.621126286,0.769208726,0.84164096,0.371455115,0.387429716,0.136787551,0.244169227,0.707654935,0.49772659,0.686374838,0.56853653,0.609578704,0.314311971,0.481352064,0.539411667,0.432099178,0.50518288,0.388479443,0.643225962,0.633699405,0.456969017,0.705309227,0.306579491,0.274045374,0.469152879,0.338346509,0.386919197,0.4344251,0.22513172,0.620298158,0.360824824,0.467529009,0.23563895,0.463676125,0.646180957,0.517881026,0.295796436,0.36323347,0.489037235,0.549042328,0.68869081,0.344264429,0.416624935,0.214838335,0.519433929,0.377975198,0.309416748,0.367836175,0.761465311,0.896476213,0.642429596,0.674656598,Negative
0.881839145,0.644500975,0.205787178,0.374836612,0.528869971,0.240832684,0.550016305,0.376359466,0.675864024,0.701711996,0.735169275,0.45088714,0.637529308,0.610081571,0.254810903,0.462948588,0.494196197,0.325518595,0.224815592,0.825216777,0.50373159,0.509601337,0.321355667,0.337762608,0.260416462,0.940520044,0.470037329,0.669903834,0.440378909,0.293324448,0.61584385,0.446340809,0.228118426,0.183052251,0.271670272,0.694723041,0.498826993,0.297559336,0.497443163,0.700784673,0.816452115,0.200768978,0.485930927,0.286510774,0.326691587,0.645326584,0.175795781,0.528078953,0.808081185,0.33220916,0.622964111,0.522662985,0.251824005,0.716282726,0.449080423,0.261591536,0.486996055,0.32089024,0.227226847,0.379368843,0.859720782,0.210129249,0.248345671,0.597710627,0.346062112,0.697152855,0.219843172,0.279280025,0.274695635,0.238404027,0.619112868,0.7370597,0.825538772,0.689110878,0.765492715,0.20756066,0.230653906,0.383010586,0.303835469,0.554227999,0.414082255,0.558606632,0.666201996,0.694987449,0.791350004,0.426254734,0.512769437,0.306981172,0.393060995,0.479953711,0.303427944,0.185253879,0.666496782,0.177274611,0.615019494,0.159471227,0.34254992,0.756694376,0.251413832,0.448815191,0.228384201,0.279565215,0.692895936,0.513442246,0.422698093,0.13645483,0.467916454,0.524171121,0.314796055,0.496398155,0.514480531,0.695501295,0.754540598,0.485724971,0.741229709,Negative
0.899692461,0.644222668,0.249223069,0.448250682,0.518972205,0.413434367,0.482697145,0.203416814,0.71610404,0.606166048,0.702982056,0.467647824,0.649874463,0.577234925,0.405214773,0.49321573,0.489718547,0.38070774,0.145158441,0.731261882,0.494851951,0.599806148,0.261646388,0.263705809,0.319690717,0.712880592,0.431736869,0.583408619,0.401700135,0.294597121,0.675302818,0.441370788,0.197487535,0.27672643,0.38122235,0.745198781,0.689423552,0.257617714,0.274865974,0.66895916,0.822761853,0.174432588,0.547544798,0.296926646,0.341912657,0.692052075,0.269884934,0.535750258,0.812180617,0.244804371,0.58158132,0.469273568,0.193164576,0.692591974,0.475933864,0.201236883,0.397067477,0.338484423,0.230933635,0.452310877,0.403455823,0.250012106,0.321849603,0.579186715,0.588438622,0.61756276,0.159902513,0.321584827,0.180845113,0.271253992,0.590606436,0.655382618,0.743236832,0.637424958,0.698593054,0.292787206,0.140174976,0.47944713,0.379570417,0.569373858,0.460584558,0.500423057,0.715074844,0.696938672,0.838882049,0.349609186,0.475376781,0.330413256,0.42087041,0.584459875,0.206074774,0.138860839,0.744654455,0.208577796,0.521451222,0.171779286,0.343946571,0.703072369,0.335167591,0.449709786,0.293232434,0.372940003,0.645932486,0.579773626,0.28690968,0.150075055,0.140586829,0.539962219,0.360573604,0.373375454,0.447846164,0.555974209,0.80167491,0.566635962,0.737918237,Negative
0.912504989,0.597705702,0.252395469,0.33157638,0.487571186,0.214171419,0.570922135,0.1522787,0.5642709,0.601014623,0.757702267,0.478604534,0.63734262,0.678628341,0.34444937,0.443904484,0.469973841,0.27755346,0.100938342,0.818372369,0.46620435,0.506362906,0.180606619,0.147339061,0.240373931,0.665209865,0.458216199,0.596736665,0.364787492,0.242233592,0.674509038,0.340674687,0.194068015,0.187210015,0.267775114,0.747597824,0.65732964,0.207660708,0.282513707,0.713105422,0.746058081,0.23583572,0.45747591,0.293451718,0.416838356,0.627879213,0.18692991,0.480337171,0.732347499,0.252909346,0.680369847,0.499203351,0.099239468,0.630051427,0.443451702,0.192919395,0.423277224,0.242095942,0.207624992,0.36148281,0.410765759,0.255909884,0.289522858,0.598602122,0.441905605,0.673700563,0.116319675,0.213518623,0.159879322,0.202309742,0.521800208,0.766422517,0.755758182,0.711928333,0.779445043,0.171236867,0.231551216,0.409667243,0.342759896,0.574109776,0.390516624,0.323241602,0.591380562,0.584081721,0.749834789,0.355349205,0.447036907,0.289732159,0.381333055,0.383704842,0.199121126,0.076271692,0.645485057,0.28679759,0.534278083,0.112751253,0.302249495,0.699008631,0.193003581,0.387594264,0.187248333,0.308941671,0.616957576,0.519019772,0.316555812,0.169831285,0.177451941,0.498378568,0.225612479,0.476338532,0.440984712,0.64384324,0.790735601,0.552546982,0.698669797,Negative
0.779902132,0.677700856,0.309981566,0.346573479,0.620636344,0.378915215,0.536854301,0.227512834,0.478226504,0.723260652,0.766135478,0.520282554,0.656129219,0.846352699,0.524490989,0.613909526,0.666146615,0.420056386,0.173553136,0.828293056,0.415834323,0.540152113,0.203578209,0.226895664,0.370142084,0.775251067,0.415653171,0.592157752,0.41656683,0.271423761,0.679026475,0.35421324,0.286710515,0.301357546,0.259517386,0.758508138,0.582817244,0.26349023,0.201570686,0.5713303,0.801268705,0.171660474,0.68376105,0.330706412,0.35386117,0.640512673,0.315311659,0.470999101,0.61870245,0.329253112,0.659306467,0.347441459,0.116823687,0.729219238,0.643899796,0.335159829,0.439295864,0.215231872,0.309127922,0.429657672,0.412555776,0.350505624,0.356041957,0.695158666,0.654899782,0.781057641,0.201338762,0.504863764,0.254378965,0.287375545,0.471174828,0.840209598,0.78641942,0.691846921,0.776615634,0.539033164,0.325286526,0.348674307,0.414488315,0.800881664,0.222708322,0.41792554,0.634191026,0.596536089,0.79032562,0.411661978,0.458234533,0.375986307,0.392614093,0.482122716,0.342908054,0.100155858,0.823244908,0.246766812,0.588239776,0.226047235,0.219945705,0.723328199,0.505581176,0.424872044,0.354075232,0.842169914,0.47543438,0.717164969,0.364780539,0.272354644,0.264810628,0.630807092,0.377279914,0.367161937,0.429897279,0.735723709,0.762713325,0.499784779,0.740271579,Negative
0.845045904,0.583469764,0.243380772,0.327776386,0.593950302,0.290420186,0.59033676,0.216752443,0.674763933,0.653158337,0.712067112,0.530301409,0.596031647,0.661962446,0.459216197,0.509468249,0.633841747,0.403472155,0.168287659,0.800615383,0.527409259,0.5898472,0.283219999,0.388074408,0.35967687,0.69694156,0.502185215,0.589974051,0.5235449,0.158788948,0.792062376,0.451676588,0.222264798,0.265617685,0.337966045,0.74847726,0.659076099,0.104432276,0.530680192,0.663274717,0.757699306,0.28144421,0.479497559,0.351149844,0.348465221,0.636811706,0.296339144,0.371460681,0.869221364,0.423699898,0.564695561,0.476871159,0.186549824,0.645601987,0.531283233,0.35389007,0.433351226,0.352204016,0.259173777,0.361872528,0.489778059,0.323682238,0.451460173,0.683512941,0.374235134,0.723561694,0.268676641,0.296319996,0.316560753,0.34786675,0.587460175,0.723885012,0.764427949,0.649871592,0.782118286,0.186508591,0.294407268,0.312520142,0.426133047,0.518205879,0.312267489,0.393471926,0.573052298,0.654237739,0.764850476,0.438418744,0.597887116,0.220579444,0.363649946,0.545642442,0.364379486,0.200814389,0.721955951,0.309065613,0.529405032,0.200064591,0.394037732,0.673501577,0.3256318,0.431383454,0.343787939,0.32673512,0.446102915,0.764354831,0.194866221,0.188205286,0.197686926,0.530467022,0.42243275,0.527774286,0.439451281,0.69580354,0.773688628,0.456331583,0.651547594,Negative
0.886531782,0.593618984,0.332018115,0.406662919,0.602885186,0.352287568,0.560247659,0.293326311,0.802845754,0.692430952,0.667308882,0.540208556,0.639541347,0.608182231,0.355515749,0.539370058,0.452290168,0.502419966,0.177098818,0.800286595,0.368809631,0.465311306,0.315271736,0.241487453,0.294908456,0.801138359,0.378490941,0.635365785,0.463909075,0.343490628,0.757371245,0.495776111,0.351236123,0.296548376,0.300165097,0.806058943,0.786897889,0.246921131,0.28597573,0.607102449,0.907310199,0.09685805,0.413284258,0.38832406,0.341693498,0.704232086,0.257514414,0.494059708,0.943537312,0.453546769,0.759501992,0.449032486,0.231825754,0.728221914,0.555705099,0.269410992,0.409238994,0.275813075,0.21542962,0.42270988,0.495552603,0.315037947,0.418429635,0.673255866,0.493699653,0.721935901,0.101369359,0.305314579,0.265381792,0.375915703,0.632369801,0.890929182,0.672382419,0.666721361,0.827668277,0.204813627,0.318084239,0.513237876,0.44982847,0.670343373,0.53223587,0.36533573,0.683291048,0.475050132,0.7670555,0.478183775,0.441547291,0.315669649,0.471918581,0.551435081,0.431215497,0.225543659,0.745422765,0.237890518,0.675118048,0.28869084,0.271652929,0.778719391,0.300025928,0.35642835,0.210912239,0.313906447,0.617311069,0.580658015,0.403228529,0.336260346,0.117415313,0.657132718,0.354024289,0.404824028,0.456112247,0.737527644,0.781749409,0.417707238,0.799678063,Negative
0.912180702,0.61226769,0.219965996,0.406211801,0.550751071,0.185411441,0.656376878,0.139477433,0.737765628,0.671081973,0.74002379,0.542398724,0.636019935,0.516574976,0.426612037,0.392653375,0.46491588,0.3376819,0.206559905,0.859954203,0.471147775,0.50566675,0.189298378,0.364134922,0.188343248,0.672161942,0.52085317,0.611176325,0.530954166,0.135888452,0.71589016,0.555244973,0.325920598,0.163276323,0.336504646,0.648515011,0.677870127,0.199184693,0.742889225,0.739572104,0.760778311,0.302787264,0.438316291,0.341990604,0.27201626,0.631839194,0.169963295,0.402240996,0.822666918,0.314842044,0.623776415,0.543689961,0.177618563,0.53505206,0.364652385,0.241392981,0.403228483,0.284195517,0.173985359,0.393162488,0.35005004,0.23588605,0.233250401,0.635087006,0.480322822,0.601895838,0.061525148,0.192126497,0.209430942,0.297962913,0.259615195,0.780173385,0.712775751,0.672911904,0.825372397,0.379500588,0.29420178,0.206415439,0.324693585,0.313537882,0.340415383,0.337701435,0.511038788,0.580093983,0.790282921,0.251130191,0.667998016,0.068917508,0.479628228,0.457762557,0.280917069,0.199428839,0.54036584,0.247422432,0.630336707,0.210749812,0.283270232,0.694771987,0.162816411,0.63855593,0.184851309,0.357393877,0.707685335,0.453482506,0.470042042,0.114080082,0.306308173,0.476092603,0.168995076,0.392030635,0.42740743,0.527158371,0.750414512,0.399272832,0.6951974,Negative
0.84205277,0.636803518,0.154088719,0.37627668,0.814145987,0.204015196,0.561654647,0.173804777,0.628895972,0.634257086,0.764606341,0.483527346,0.644502,0.506496409,0.573111464,0.429349527,0.430688451,0.300967536,0.105352959,0.794772184,0.465850083,0.53216549,0.257242025,0.235166705,0.214794615,0.670202724,0.433655318,0.577854048,0.449717636,0.223299656,0.6007273,0.43657521,0.301236722,0.216798705,0.440873825,0.725444297,0.718965919,0.227284527,0.255066646,0.695841268,0.871162653,0.134444321,0.454948487,0.38054413,0.362087332,0.596707068,0.182929361,0.512315011,0.823890659,0.310491022,0.742752283,0.427999781,0.16894803,0.702854752,0.40754167,0.174318178,0.437935421,0.382121578,0.178095773,0.508955746,0.443109031,0.2407452,0.420082765,0.668598006,0.517642091,0.606678768,0.086139273,0.197923994,0.262847306,0.264057421,0.526511434,0.704844234,0.765717377,0.705672134,0.749808456,0.216710004,0.216745231,0.270248373,0.422760621,0.655324801,0.459807095,0.48519946,0.689787501,0.631699082,0.733804747,0.375315376,0.486377343,0.192011252,0.459207883,0.645327913,0.52279889,0.43176917,0.754539166,0.229566883,0.583660066,0.18307308,0.246308893,0.784061078,0.223476164,0.474373079,0.192506872,0.308244076,0.738011252,0.500265492,0.271951535,0.177874416,0.253784346,0.680739473,0.372609339,0.435648682,0.518608382,0.587258587,0.745704199,0.505220973,0.800717651,Negative
0.689976652,0.629812888,0.173175774,0.344164463,0.491480766,0.351179987,0.596862506,0.193059153,0.543643056,0.685427261,0.523667809,0.453754658,0.702464397,0.589917406,0.266845005,0.374433967,0.4480104,0.317163178,0.148995995,0.801468499,0.410936442,0.493667457,0.214613003,0.215406273,0.206301738,0.756987138,0.297976673,0.633357331,0.385633329,0.228473171,0.731999997,0.451008985,0.234395153,0.152550643,0.301566238,0.798973062,0.684169216,0.161178697,0.276586041,0.65402387,0.822923176,0.146257548,0.345240974,0.330372203,0.376239613,0.543404305,0.166193412,0.512404873,0.803846506,0.22108619,0.805639039,0.353093727,0.172636573,0.698075823,0.417781587,0.209650825,0.422572754,0.235409923,0.158004585,0.404372828,0.440597103,0.285367876,0.328193913,0.639948636,0.169878114,0.475921346,0.083235609,0.226201733,0.269913634,0.26042391,0.517756582,0.801896678,0.786547592,0.737752267,0.682458448,0.173400597,0.16522337,0.311688159,0.368400736,0.733652616,0.327436398,0.475089794,0.717291539,0.627254217,0.790282921,0.415828065,0.50590997,0.309358678,0.415762799,0.387956668,0.33295727,0.202059015,0.76391891,0.196916455,0.576476019,0.168283652,0.275585438,0.733308121,0.207009904,0.422237827,0.155754496,0.238441579,0.695613691,0.46624214,0.317215355,0.190325204,0.126198995,0.51853737,0.321117919,0.456057379,0.478695803,0.698669951,0.792771925,0.569789974,0.75808966,Negative
0.856875142,0.174569084,0.535238739,0.860876522,0.176112418,0.008732322,0.384874978,0.300806442,0.720686183,0.519771005,0.489509812,0.937776829,0.705263657,0.74834979,0.28292089,0.727766773,0.790338905,0.314582365,0.856032818,0.799912583,0.523977738,0.454302956,0.155877655,0.149074195,0.418526359,0.70166192,0.414862945,0.480440667,0.362372445,0.416412059,0.099540902,0.0,0.120234967,0.329556121,0.373933353,0.385371799,0.445824412,0.396957179,0.30498849,1.0,0.823694151,0.659641185,0.62986065,0.226466448,0.507286152,0.675970313,0.43403302,0.622328285,0.258569059,0.394251319,0.712443444,0.628153871,0.088651127,0.408396711,0.508378796,0.400530451,0.65876483,0.468376487,0.285622287,0.331685154,0.556228749,0.269684414,0.0,0.46747119,0.611082363,0.765495589,0.131172682,0.270011927,0.443686359,0.256928382,0.588714997,0.762087462,0.767798693,0.818066784,0.842546591,1.0,0.333209134,0.474961596,0.419554717,0.543784416,0.435220495,0.0,0.621548274,0.313503901,0.790282921,0.490511951,0.534786762,0.310607459,0.394970838,0.257833922,0.277782138,0.120593997,0.196502267,0.310866406,0.133299972,0.059283604,0.374387879,0.606412017,0.316881366,0.660051877,0.297887445,0.449397732,0.062598956,0.581186788,0.104209394,0.137307857,0.110652273,0.0,0.968930689,0.372937616,0.627216751,0.436690323,0.508027526,0.663795769,0.168846667,Negative
0.759310933,0.704332792,0.067765309,0.34727056,0.653905202,0.172496513,0.669252754,0.198161436,0.707696436,0.257425016,0.672843223,0.508362533,0.633573559,0.584175704,0.373655074,0.448037122,0.577242829,0.426386301,0.165765945,0.734397861,0.500266502,0.529695367,0.189784965,0.234176566,0.287110012,0.818552228,0.412190823,0.538549835,0.412900803,0.303424668,0.748654138,0.324209862,0.321077977,0.169513232,0.318982226,0.850881037,0.656928953,0.252507604,0.335495493,0.714322627,0.729637242,0.221333392,0.627849549,0.307428785,0.346310224,0.621066706,0.105541206,0.563508304,0.85557976,0.252631072,0.519179525,0.467364321,0.156501408,0.688764609,0.381385685,0.232144836,0.403711037,0.238732745,0.262269543,0.350606672,0.500682721,0.348804211,0.444097735,0.59316262,0.739268291,0.54358967,0.260576334,0.306699718,0.278498434,0.150203806,0.558095775,0.626504499,0.777107838,0.715451234,0.697326252,0.259977831,0.233631534,0.190299324,0.426813368,0.669983541,0.427254711,0.400724122,0.683989679,0.68388925,0.808586718,0.369832094,0.414835579,0.232221966,0.462903562,0.390550084,0.22278453,0.191332255,0.718262374,0.1732697,0.56589607,0.13212233,0.317623754,0.686199301,0.137032337,0.468091033,0.216941507,0.355119853,0.646606126,0.521937397,0.231686434,0.165157647,0.245532298,0.570909315,0.664951392,0.384195295,0.534361603,0.561181478,0.647299001,0.620850067,0.747222358,Negative
